ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:31:156:90),446794,0,MOs_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:31:157:86),256893,1,MOp_6a
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:31:157:88),1076242,0,MOp_5
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:31:157:89),1609424,0,MOp_2/3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:31:157:90),697632,0,MOp_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:33:152:98),39804,0,AId_6a
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:33:152:100),276293,0,AId_5
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:33:152:101),617474,0,AId_2/3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:33:152:102),261743,0,AId_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:136:91),117263,0,ORBm_6a
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:136:92),148444,0,ORBm_5
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:136:93),157863,0,ORBm_2/3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:136:95),90143,0,ORBm_2
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:136:96),124291,0,ORBm_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:137:91),26460,0,ORBvl_6a
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:137:92),128471,0,ORBvl_5
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:137:93),246426,0,ORBvl_2/3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:137:94),59472,0,ORBvl_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:138:91),229390,0,ORBl_6a
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:138:92),346853,0,ORBl_5
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:138:93),490896,0,ORBl_2/3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:36:138:94),145795,0,ORBl_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:47:168:76),161945,0,PL_6a
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:47:168:77),283227,0,PL_5
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:47:168:79),264725,0,PL_2/3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:47:168:80),143461,0,PL_2
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:47:168:81),227766,0,PL_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:64:166:98),43817,0,ACAd_6a
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:64:166:100),171725,0,ACAd_5
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:64:166:101),197494,0,ACAd_2/3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:64:166:102),142873,0,ACAd_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:84:191:146),232015,0,AON_d
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:84:191:147),661607,0,AON_pv
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:84:191:148),456871,0,AON_m
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:84:191:149),789267,0,AON_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:89:179:94),83642,0,ILA_6a
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:89:179:95),199199,0,ILA_5
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:89:179:97),213823,0,ILA_2/3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:89:179:98),152009,0,ILA_2
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:89:179:99),64740,0,ILA_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:98:207:157),148904,0,TTv_3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:98:207:158),240755,0,TTv_2
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:98:207:159),316510,0,TTv_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:98:208:157),280401,0,TTd_3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:98:208:158),171915,0,TTd_2
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:98:208:159),297692,0,TTd_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:106:203:184),291582,0,PIR_3
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:106:203:185),937009,0,PIR_2
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:106:203:186),651307,0,PIR_1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:154:210:189),180427,0,border9
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:170:170:170),37425,0,rc/sez
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:176:255:184),8502,0,BORDER1
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:191:218:227),89,0,BORDER0
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:204:204:206),271164,0,lot
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:204:204:207),338026,0,aco
031,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_15,False,RB-mCherry cell count,(r:255:255:255),62855565,0,BORDER6
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:31:156:86),394982,0,MOs_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:31:156:88),715164,0,MOs_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:31:156:89),736153,0,MOs_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:31:156:90),364563,0,MOs_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:31:157:86),602062,0,MOp_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:31:157:88),1484764,1,MOp_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:31:157:89),2231772,0,MOp_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:31:157:90),855174,0,MOp_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:33:152:98),52751,0,AId_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:33:152:100),307309,0,AId_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:33:152:101),785414,0,AId_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:33:152:102),283434,0,AId_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:136:91),175582,0,ORBm_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:136:92),158292,0,ORBm_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:136:93),154076,0,ORBm_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:136:95),101015,0,ORBm_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:136:96),122037,0,ORBm_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:137:91),51744,0,ORBvl_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:137:92),165873,0,ORBvl_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:137:93),486818,0,ORBvl_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:137:94),67254,0,ORBvl_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:138:91),230307,0,ORBl_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:138:92),379142,0,ORBl_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:138:93),313915,0,ORBl_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:36:138:94),134325,0,ORBl_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:47:168:76),162298,0,PL_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:47:168:77),141567,0,PL_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:47:168:79),159618,0,PL_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:47:168:80),92937,0,PL_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:47:168:81),144085,0,PL_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:64:166:98),124348,0,ACAd_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:64:166:100),126935,0,ACAd_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:64:166:101),163699,0,ACAd_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:64:166:102),138579,0,ACAd_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:84:191:147),664041,0,AON_pv
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:84:191:148),585129,0,AON_m
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:84:191:149),382777,0,AON_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:89:179:94),244190,0,ILA_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:89:179:95),344134,0,ILA_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:89:179:97),665984,0,ILA_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:89:179:98),175322,0,ILA_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:89:179:99),79758,0,ILA_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:98:207:157),135805,0,TTv_3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:98:207:158),219869,0,TTv_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:98:207:159),316929,0,TTv_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:98:208:157),233007,0,TTd_3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:98:208:158),217031,0,TTd_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:98:208:159),349116,0,TTd_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:106:203:184),421247,0,PIR_3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:106:203:185),864357,0,PIR_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:106:203:186),1115674,0,PIR_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:128:205:246),56506,0,OT_3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:128:205:247),47980,0,OT_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:128:205:248),63240,0,OT_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:154:210:189),314581,0,border9
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:160:238:157),363573,0,EP_d
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:164:218:163),260686,0,DP_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:164:218:164),103719,0,DP_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:170:170:170),41752,0,rc/sez
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:176:255:184),1114,0,BORDER1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:191:218:227),482,0,BORDER0
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:204:204:206),293354,0,lot
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:204:204:207),221091,0,aco
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(l:255:255:255),59613835,0,BORDER6
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:31:156:86),394981,1,MOs_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:31:156:88),715163,1,MOs_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:31:156:89),736152,1,MOs_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:31:156:90),364563,0,MOs_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:31:157:86),602062,0,MOp_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:31:157:88),1484762,3,MOp_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:31:157:89),2231771,1,MOp_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:31:157:90),855174,0,MOp_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:33:152:98),52751,0,AId_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:33:152:100),307309,0,AId_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:33:152:101),785414,0,AId_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:33:152:102),283434,0,AId_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:136:91),175582,0,ORBm_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:136:92),158292,0,ORBm_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:136:93),154076,0,ORBm_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:136:95),101015,0,ORBm_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:136:96),122037,0,ORBm_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:137:91),51744,0,ORBvl_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:137:92),165873,0,ORBvl_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:137:93),486818,0,ORBvl_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:137:94),67254,0,ORBvl_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:138:91),230307,0,ORBl_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:138:92),379142,0,ORBl_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:138:93),313915,0,ORBl_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:36:138:94),134325,0,ORBl_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:47:168:76),162298,0,PL_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:47:168:77),141567,0,PL_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:47:168:79),159618,0,PL_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:47:168:80),92937,0,PL_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:47:168:81),144085,0,PL_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:64:166:98),124348,0,ACAd_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:64:166:100),126935,0,ACAd_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:64:166:101),163699,0,ACAd_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:64:166:102),138579,0,ACAd_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:84:191:147),664041,0,AON_pv
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:84:191:148),585129,0,AON_m
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:84:191:149),382777,0,AON_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:89:179:94),244190,0,ILA_6a
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:89:179:95),344134,0,ILA_5
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:89:179:97),665984,0,ILA_2/3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:89:179:98),175322,0,ILA_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:89:179:99),79758,0,ILA_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:98:207:157),135805,0,TTv_3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:98:207:158),219869,0,TTv_2
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:98:207:159),316929,0,TTv_1
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:98:208:157),233007,0,TTd_3
033,ARA,1,SW181219-01A,3,2.5.4,MOp_1,Region,SW181219-01A,None,None,1_16,False,RB-mCherry cell count,(r:98:208:158),217031,0,TTd_2
